VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv
16068	0.0000000e+00	1.1138571e-02	3.5418214e-08	1.7563823e-06	1.4740406e-06	0.0000000e+00	3.5722995e-09	1.1007977e-11	7.8765832e-03	6.6308718e-03
16069	0.0000000e+00	1.1047139e-02	3.5070010e-08	1.7448429e-06	1.4599818e-06	0.0000000e+00	3.5668269e-09	1.1027283e-11	7.8765832e-03	6.6308718e-03
16070	0.0000000e+00	1.1048572e-02	3.5063473e-08	1.7353192e-06	1.4716403e-06	0.0000000e+00	3.5612560e-09	1.1007344e-11	7.8765832e-03	6.6308718e-03
16071	0.0000000e+00	1.1047608e-02	3.5050423e-08	1.7399437e-06	1.4697575e-06	0.0000000e+00	3.5535432e-09	1.1007089e-11	7.8765832e-03	6.6308718e-03
16072	0.0000000e+00	1.1076751e-02	3.5154068e-08	1.7443106e-06	1.4718564e-06	0.0000000e+00	3.5488641e-09	1.0991834e-11	7.8765832e-03	6.6308718e-03
16073	0.0000000e+00	1.1056280e-02	3.5142829e-08	1.7424324e-06	1.4720311e-06	0.0000000e+00	3.5439415e-09	1.1011520e-11	7.8765832e-03	6.6308718e-03
16074	0.0000000e+00	1.1015025e-02	3.4993195e-08	1.7322231e-06	1.4689142e-06	0.0000000e+00	3.5388044e-09	1.1020530e-11	7.8765832e-03	6.6308718e-03
16075	0.0000000e+00	1.0979986e-02	3.4891808e-08	1.7421333e-06	1.4522169e-06	0.0000000e+00	3.5291204e-09	1.1036474e-11	7.8765832e-03	6.6308718e-03
16076	0.0000000e+00	1.1027258e-02	3.5055732e-08	1.7397433e-06	1.4745550e-06	0.0000000e+00	3.5247181e-09	1.1037453e-11	7.8765832e-03	6.6308718e-03
16077	0.0000000e+00	1.1048285e-02	3.5113496e-08	1.7364163e-06	1.4613886e-06	0.0000000e+00	3.5200354e-09	1.1030124e-11	7.8765832e-03	6.6308718e-03
16078	0.0000000e+00	1.1006867e-02	3.4963591e-08	1.7364514e-06	1.4655628e-06	0.0000000e+00	3.5133331e-09	1.1028004e-11	7.8765832e-03	6.6308718e-03
16079	0.0000000e+00	1.1021735e-02	3.5038254e-08	1.7338673e-06	1.4657962e-06	0.0000000e+00	3.5090767e-09	1.1026828e-11	7.8765832e-03	6.6308718e-03
16080	0.0000000e+00	1.1040105e-02	3.5096452e-08	1.7291857e-06	1.4539909e-06	0.0000000e+00	3.5045167e-09	1.1016437e-11	7.8765832e-03	6.6308718e-03
16081	0.0000000e+00	1.0973927e-02	3.4868832e-08	1.7321659e-06	1.4572921e-06	0.0000000e+00	3.4997157e-09	1.1021820e-11	7.8765832e-03	6.6308718e-03
16082	0.0000000e+00	1.1074096e-02	3.5219511e-08	1.7409352e-06	1.4763278e-06	0.0000000e+00	3.4915881e-09	1.1006811e-11	7.8765832e-03	6.6308718e-03
16083	0.0000000e+00	1.1053959e-02	3.5118726e-08	1.7484608e-06	1.4710050e-06	0.0000000e+00	3.4867473e-09	1.1035942e-11	7.8765832e-03	6.6308718e-03
16084	0.0000000e+00	1.0936710e-02	3.4773128e-08	1.7388930e-06	1.4641196e-06	0.0000000e+00	3.4817440e-09	1.1013377e-11	7.8765832e-03	6.6308718e-03
16085	0.0000000e+00	1.0997888e-02	3.4958953e-08	1.7415604e-06	1.4590234e-06	0.0000000e+00	3.4765994e-09	1.1017180e-11	7.8765832e-03	6.6308718e-03
16086	0.0000000e+00	1.0995587e-02	3.4923926e-08	1.7345289e-06	1.4597375e-06	0.0000000e+00	3.4713516e-09	1.1016447e-11	7.8765832e-03	6.6308718e-03
16087	0.0000000e+00	1.0984368e-02	3.4917829e-08	1.7319527e-06	1.4534768e-06	0.0000000e+00	3.4640086e-09	1.1002874e-11	7.8765832e-03	6.6308718e-03
16088	0.0000000e+00	1.0936161e-02	3.4791452e-08	1.7428147e-06	1.4604855e-06	0.0000000e+00	3.4595944e-09	1.1016635e-11	7.8765832e-03	6.6308718e-03
16089	0.0000000e+00	1.0970315e-02	3.4868620e-08	1.7361262e-06	1.4621944e-06	0.0000000e+00	3.4549130e-09	1.1008694e-11	7.8765832e-03	6.6308718e-03
16090	0.0000000e+00	1.0954351e-02	3.4856538e-08	1.7297972e-06	1.4627085e-06	0.0000000e+00	3.4500248e-09	1.0994801e-11	7.8765832e-03	6.6308718e-03
16091	0.0000000e+00	1.0936062e-02	3.4793028e-08	1.7250219e-06	1.4694259e-06	0.0000000e+00	3.4449759e-09	1.0986467e-11	7.8765832e-03	6.6308718e-03
16092	0.0000000e+00	1.0957782e-02	3.4842928e-08	1.7181756e-06	1.4540637e-06	0.0000000e+00	3.4398156e-09	1.0990650e-11	7.8765832e-03	6.6308718e-03
16093	0.0000000e+00	1.1043929e-02	3.5076006e-08	1.7402655e-06	1.4696082e-06	0.0000000e+00	3.4345575e-09	1.0979571e-11	7.8765832e-03	6.6308718e-03
16094	0.0000000e+00	1.1078732e-02	3.5235090e-08	1.7362823e-06	1.4681845e-06	0.0000000e+00	3.4272697e-09	1.0988452e-11	7.8765832e-03	6.6308718e-03
16095	0.0000000e+00	1.0999567e-02	3.5000454e-08	1.7334879e-06	1.4607214e-06	0.0000000e+00	3.4228389e-09	1.0986095e-11	7.8765832e-03	6.6308718e-03
16096	0.0000000e+00	1.0957273e-02	3.4821589e-08	1.7296010e-06	1.4505072e-06	0.0000000e+00	3.4181529e-09	1.0981788e-11	7.8765832e-03	6.6308718e-03
16097	0.0000000e+00	1.0993558e-02	3.4941483e-08	1.7325088e-06	1.4611654e-06	0.0000000e+00	3.4132879e-09	1.0990939e-11	7.8765832e-03	6.6308718e-03
16098	0.0000000e+00	1.1014984e-02	3.4992593e-08	1.7165501e-06	1.4568050e-06	0.0000000e+00	3.4064540e-09	1.0988076e-11	7.8765832e-03	6.6308718e-03
16099	0.0000000e+00	1.1050052e-02	3.5136409e-08	1.7211111e-06	1.4635408e-06	0.0000000e+00	3.4021791e-09	1.0992040e-11	7.8765832e-03	6.6308718e-03
16100	0.0000000e+00	1.0938703e-02	3.4788650e-08	1.7035123e-06	1.4480233e-06	0.0000000e+00	3.3976421e-09	1.0964869e-11	7.8765832e-03	6.6308718e-03
16101	0.0000000e+00	1.0927844e-02	3.4731988e-08	1.7127345e-06	1.4477373e-06	0.0000000e+00	3.3928852e-09	1.0979329e-11	7.8765832e-03	6.6308718e-03
16102	0.0000000e+00	1.1048611e-02	3.5144162e-08	1.7157507e-06	1.4634024e-06	0.0000000e+00	3.3861932e-09	1.0979287e-11	7.8765832e-03	6.6308718e-03
16103	0.0000000e+00	1.0974857e-02	3.4863509e-08	1.7281042e-06	1.4560782e-06	0.0000000e+00	3.3806492e-09	1.0991243e-11	7.8765832e-03	6.6308718e-03
16104	0.0000000e+00	1.0950896e-02	3.4752289e-08	1.7267427e-06	1.4417813e-06	0.0000000e+00	3.3758616e-09	1.0992809e-11	7.8765832e-03	6.6308718e-03
16105	0.0000000e+00	1.0951835e-02	3.4865069e-08	1.7217937e-06	1.4493149e-06	0.0000000e+00	3.3691590e-09	1.0996233e-11	7.8765832e-03	6.6308718e-03
16106	0.0000000e+00	1.0965978e-02	3.4834195e-08	1.7328879e-06	1.4442445e-06	0.0000000e+00	3.3654651e-09	1.1008477e-11	7.8765832e-03	6.6308718e-03
16107	0.0000000e+00	1.0895939e-02	3.4697124e-08	1.7252835e-06	1.4533698e-06	0.0000000e+00	3.3614165e-09	1.1023101e-11	7.8765832e-03	6.6308718e-03
16108	0.0000000e+00	1.0974216e-02	3.4897448e-08	1.7228206e-06	1.4498191e-06	0.0000000e+00	3.3570758e-09	1.1009211e-11	7.8765832e-03	6.6308718e-03
16109	0.0000000e+00	1.0857326e-02	3.4545978e-08	1.7224396e-06	1.4438623e-06	0.0000000e+00	3.3524691e-09	1.1005655e-11	7.8765832e-03	6.6308718e-03
16110	0.0000000e+00	1.0884225e-02	3.4628297e-08	1.7132468e-06	1.4529778e-06	0.0000000e+00	3.3476748e-09	1.1013257e-11	7.8765832e-03	6.6308718e-03
16111	0.0000000e+00	1.1005452e-02	3.5028503e-08	1.7243131e-06	1.4467075e-06	0.0000000e+00	3.3427051e-09	1.1026097e-11	7.8765832e-03	6.6308718e-03
16112	0.0000000e+00	1.0964143e-02	3.4874162e-08	1.7173765e-06	1.4545658e-06	0.0000000e+00	3.3376350e-09	1.1002771e-11	7.8765832e-03	6.6308718e-03
16113	0.0000000e+00	1.0966421e-02	3.4903681e-08	1.7225590e-06	1.4601685e-06	0.0000000e+00	3.3324762e-09	1.1006460e-11	7.8765832e-03	6.6308718e-03
16114	0.0000000e+00	1.0995053e-02	3.4969452e-08	1.7303166e-06	1.4510772e-06	0.0000000e+00	3.3272400e-09	1.1005604e-11	7.8765832e-03	6.6308718e-03
16115	0.0000000e+00	1.1005843e-02	3.4999011e-08	1.7237648e-06	1.4452803e-06	0.0000000e+00	3.3219722e-09	1.1024062e-11	7.8765832e-03	6.6308718e-03
16116	0.0000000e+00	1.0930927e-02	3.4739891e-08	1.7261463e-06	1.4675930e-06	0.0000000e+00	3.3166891e-09	1.1031162e-11	7.8765832e-03	6.6308718e-03
16117	0.0000000e+00	1.0980353e-02	3.4927372e-08	1.7117586e-06	1.4433269e-06	0.0000000e+00	3.3113931e-09	1.1020772e-11	7.8765832e-03	6.6308718e-03
16118	0.0000000e+00	1.1023788e-02	3.5069583e-08	1.7120337e-06	1.4521315e-06	0.0000000e+00	3.3031608e-09	1.1032314e-11	7.8765832e-03	6.6308718e-03
16119	0.0000000e+00	1.0992460e-02	3.4972565e-08	1.7163518e-06	1.4554643e-06	0.0000000e+00	3.2981688e-09	1.1039700e-11	7.8765832e-03	6.6308718e-03
16120	0.0000000e+00	1.0981474e-02	3.4965849e-08	1.7238490e-06	1.4537680e-06	0.0000000e+00	3.2931219e-09	1.1045658e-11	7.8765832e-03	6.6308718e-03
16121	0.0000000e+00	1.0869817e-02	3.4572100e-08	1.7141763e-06	1.4526037e-06	0.0000000e+00	3.2880366e-09	1.1044551e-11	7.8765832e-03	6.6308718e-03
16122	0.0000000e+00	1.0971285e-02	3.4879752e-08	1.7055242e-06	1.4508190e-06	0.0000000e+00	3.2829305e-09	1.1058554e-11	7.8765832e-03	6.6308718e-03
16123	0.0000000e+00	1.0967145e-02	3.4893078e-08	1.7091406e-06	1.4498944e-06	0.0000000e+00	3.2777829e-09	1.1058068e-11	7.8765832e-03	6.6308718e-03
16124	0.0000000e+00	1.0906463e-02	3.4724789e-08	1.7141190e-06	1.4436680e-06	0.0000000e+00	3.2726431e-09	1.1061997e-11	7.8765832e-03	6.6308718e-03
16125	0.0000000e+00	1.0910989e-02	3.4676191e-08	1.7107489e-06	1.4410893e-06	0.0000000e+00	3.2674809e-09	1.1063792e-11	7.8765832e-03	6.6308718e-03
16126	0.0000000e+00	1.0948624e-02	3.4787845e-08	1.7185410e-06	1.4463108e-06	0.0000000e+00	3.2603681e-09	1.1060004e-11	7.8765832e-03	6.6308718e-03
16127	0.0000000e+00	1.0941991e-02	3.4855927e-08	1.7209022e-06	1.4502314e-06	0.0000000e+00	3.2561305e-09	1.1037442e-11	7.8765832e-03	6.6308718e-03
16128	0.0000000e+00	1.0917115e-02	3.4674982e-08	1.7252562e-06	1.4496042e-06	0.0000000e+00	3.2500885e-09	1.1056587e-11	7.8765832e-03	6.6308718e-03
16129	0.0000000e+00	1.0941655e-02	3.4814414e-08	1.7114861e-06	1.4432181e-06	0.0000000e+00	3.2462083e-09	1.1044884e-11	7.8765832e-03	6.6308718e-03
16130	0.0000000e+00	1.0930667e-02	3.4784987e-08	1.7096943e-06	1.4448424e-06	0.0000000e+00	3.2420485e-09	1.1047020e-11	7.8765832e-03	6.6308718e-03
16131	0.0000000e+00	1.0861252e-02	3.4533171e-08	1.7037641e-06	1.4437462e-06	0.0000000e+00	3.2376540e-09	1.1020340e-11	7.8765832e-03	6.6308718e-03
16132	0.0000000e+00	1.0949678e-02	3.4839621e-08	1.7135035e-06	1.4464926e-06	0.0000000e+00	3.2330618e-09	1.1023185e-11	7.8765832e-03	6.6308718e-03
16133	0.0000000e+00	1.1000175e-02	3.5024340e-08	1.7094493e-06	1.4525508e-06	0.0000000e+00	3.2283341e-09	1.1016714e-11	7.8765832e-03	6.6308718e-03
16134	0.0000000e+00	1.1011673e-02	3.5017025e-08	1.7052121e-06	1.4550468e-06	0.0000000e+00	3.2234915e-09	1.1009247e-11	7.8765832e-03	6.6308718e-03
16135	0.0000000e+00	1.0965757e-02	3.4894645e-08	1.7156735e-06	1.4530384e-06	0.0000000e+00	3.2185576e-09	1.1013006e-11	7.8765832e-03	6.6308718e-03
16136	0.0000000e+00	1.0938251e-02	3.4819634e-08	1.7148115e-06	1.4450356e-06	0.0000000e+00	3.2135538e-09	1.0995641e-11	7.8765832e-03	6.6308718e-03
16137	0.0000000e+00	1.1004253e-02	3.4970750e-08	1.7029193e-06	1.4441113e-06	0.0000000e+00	3.2085315e-09	1.1010415e-11	7.8765832e-03	6.6308718e-03
16138	0.0000000e+00	1.1070777e-02	3.5220562e-08	1.7030532e-06	1.4412552e-06	0.0000000e+00	3.2034887e-09	1.1028570e-11	7.8765832e-03	6.6308718e-03
16139	0.0000000e+00	1.1027494e-02	3.5102638e-08	1.7123345e-06	1.4476633e-06	0.0000000e+00	3.1984144e-09	1.1035068e-11	7.8765832e-03	6.6308718e-03
16140	0.0000000e+00	1.0914639e-02	3.4726470e-08	1.7114935e-06	1.4392825e-06	0.0000000e+00	3.1933490e-09	1.1043584e-11	7.8765832e-03	6.6308718e-03
16141	0.0000000e+00	1.0904732e-02	3.4726303e-08	1.7071468e-06	1.4393838e-06	0.0000000e+00	3.1882648e-09	1.1038830e-11	7.8765832e-03	6.6308718e-03
16142	0.0000000e+00	1.0965780e-02	3.4819344e-08	1.7066046e-06	1.4413564e-06	0.0000000e+00	3.1813003e-09	1.1045771e-11	7.8765832e-03	6.6308718e-03
16143	0.0000000e+00	1.1015664e-02	3.5010915e-08	1.7052605e-06	1.4438060e-06	0.0000000e+00	3.1771091e-09	1.1049912e-11	7.8765832e-03	6.6308718e-03
16144	0.0000000e+00	1.0937729e-02	3.4776808e-08	1.6988631e-06	1.4375233e-06	0.0000000e+00	3.1727138e-09	1.1059255e-11	7.8765832e-03	6.6308718e-03
16145	0.0000000e+00	1.0963629e-02	3.4872033e-08	1.6910345e-06	1.4368004e-06	0.0000000e+00	3.1681514e-09	1.1037505e-11	7.8765832e-03	6.6308718e-03
16146	0.0000000e+00	1.0946178e-02	3.4851484e-08	1.6955935e-06	1.4347522e-06	0.0000000e+00	3.1634622e-09	1.1021041e-11	7.8765832e-03	6.6308718e-03
16147	0.0000000e+00	1.0988047e-02	3.4959547e-08	1.7017530e-06	1.4495508e-06	0.0000000e+00	3.1586788e-09	1.1002343e-11	7.8765832e-03	6.6308718e-03
16148	0.0000000e+00	1.1005079e-02	3.5012994e-08	1.6954882e-06	1.4446944e-06	0.0000000e+00	3.1538379e-09	1.0989579e-11	7.8765832e-03	6.6308718e-03
16149	0.0000000e+00	1.0989212e-02	3.4915344e-08	1.7091399e-06	1.4458797e-06	0.0000000e+00	3.1471377e-09	1.1010128e-11	7.8765832e-03	6.6308718e-03
16150	0.0000000e+00	1.1053597e-02	3.5256165e-08	1.7195517e-06	1.4485256e-06	0.0000000e+00	3.1430643e-09	1.1020093e-11	7.8765832e-03	6.6308718e-03
16151	0.0000000e+00	1.0999044e-02	3.4980619e-08	1.7190292e-06	1.4581104e-06	0.0000000e+00	3.1387658e-09	1.1005157e-11	7.8765832e-03	6.6308718e-03
16152	0.0000000e+00	1.0934188e-02	3.4814300e-08	1.7139575e-06	1.4522019e-06	0.0000000e+00	3.1342987e-09	1.1034428e-11	7.8765832e-03	6.6308718e-03
16153	0.0000000e+00	1.0983504e-02	3.4971381e-08	1.7198762e-06	1.4518420e-06	0.0000000e+00	3.1296949e-09	1.1030523e-11	7.8765832e-03	6.6308718e-03
16154	0.0000000e+00	1.0892996e-02	3.4588110e-08	1.7017052e-06	1.4471617e-06	0.0000000e+00	3.1249777e-09	1.1011170e-11	7.8765832e-03	6.6308718e-03
16155	0.0000000e+00	1.0936609e-02	3.4747345e-08	1.7167253e-06	1.4499260e-06	0.0000000e+00	3.1184492e-09	1.1009367e-11	7.8765832e-03	6.6308718e-03
16156	0.0000000e+00	1.0982094e-02	3.4869103e-08	1.7217420e-06	1.4466788e-06	0.0000000e+00	3.1131473e-09	1.0993497e-11	7.8765832e-03	6.6308718e-03
16157	0.0000000e+00	1.0977196e-02	3.4927242e-08	1.7235364e-06	1.4484128e-06	0.0000000e+00	3.1095338e-09	1.0986611e-11	7.8765832e-03	6.6308718e-03
16158	0.0000000e+00	1.0969678e-02	3.4883246e-08	1.7213339e-06	1.4499940e-06	0.0000000e+00	3.1056459e-09	1.0971099e-11	7.8765832e-03	6.6308718e-03
16159	0.0000000e+00	1.0949170e-02	3.4825669e-08	1.7238892e-06	1.4531653e-06	0.0000000e+00	3.1015021e-09	1.0990274e-11	7.8765832e-03	6.6308718e-03
16160	0.0000000e+00	1.0971856e-02	3.4899257e-08	1.7083259e-06	1.4397233e-06	0.0000000e+00	3.0971744e-09	1.0996501e-11	7.8765832e-03	6.6308718e-03
16161	0.0000000e+00	1.0909642e-02	3.4650403e-08	1.7038810e-06	1.4475872e-06	0.0000000e+00	3.0926760e-09	1.0994888e-11	7.8765832e-03	6.6308718e-03
16162	0.0000000e+00	1.0976897e-02	3.4905514e-08	1.7046387e-06	1.4411359e-06	0.0000000e+00	3.0880474e-09	1.1016033e-11	7.8765832e-03	6.6308718e-03
16163	0.0000000e+00	1.0983936e-02	3.4934675e-08	1.6982848e-06	1.4529322e-06	0.0000000e+00	3.0833163e-09	1.1011995e-11	7.8765832e-03	6.6308718e-03
16164	0.0000000e+00	1.1074383e-02	3.5219176e-08	1.7096816e-06	1.4524468e-06	0.0000000e+00	3.0785294e-09	1.1010921e-11	7.8765832e-03	6.6308718e-03
16165	0.0000000e+00	1.0982544e-02	3.4892373e-08	1.7049361e-06	1.4465213e-06	0.0000000e+00	3.0736816e-09	1.1002849e-11	7.8765832e-03	6.6308718e-03
16166	0.0000000e+00	1.0950804e-02	3.4786997e-08	1.7113556e-06	1.4440347e-06	0.0000000e+00	3.0688128e-09	1.0999555e-11	7.8765832e-03	6.6308718e-03
16167	0.0000000e+00	1.0988553e-02	3.4919421e-08	1.7105300e-06	1.4520066e-06	0.0000000e+00	3.0639186e-09	1.0997467e-11	7.8765832e-03	6.6308718e-03
16168	0.0000000e+00	1.0993294e-02	3.4879537e-08	1.7146594e-06	1.4517955e-06	0.0000000e+00	3.0572463e-09	1.0986821e-11	7.8765832e-03	6.6308718e-03
16169	0.0000000e+00	1.0912199e-02	3.4729363e-08	1.7047453e-06	1.4412620e-06	0.0000000e+00	3.0531989e-09	1.0980699e-11	7.8765832e-03	6.6308718e-03
16170	0.0000000e+00	1.0931540e-02	3.4718215e-08	1.7089716e-06	1.4351143e-06	0.0000000e+00	3.0489537e-09	1.1001860e-11	7.8765832e-03	6.6308718e-03
16171	0.0000000e+00	1.0894471e-02	3.4642611e-08	1.6993796e-06	1.4413116e-06	0.0000000e+00	3.0445313e-09	1.1008133e-11	7.8765832e-03	6.6308718e-03
16172	0.0000000e+00	1.0893538e-02	3.4588566e-08	1.7087806e-06	1.4442371e-06	0.0000000e+00	3.0399958e-09	1.1010349e-11	7.8765832e-03	6.6308718e-03
16173	0.0000000e+00	1.0954826e-02	3.4740090e-08	1.7051039e-06	1.4394198e-06	0.0000000e+00	3.0353772e-09	1.1003854e-11	7.8765832e-03	6.6308718e-03
16174	0.0000000e+00	1.0856816e-02	3.4478272e-08	1.7009147e-06	1.4431832e-06	0.0000000e+00	3.0306917e-09	1.1010188e-11	7.8765832e-03	6.6308718e-03
16175	0.0000000e+00	1.0890620e-02	3.4556868e-08	1.7040529e-06	1.4390993e-06	0.0000000e+00	3.0259544e-09	1.1000572e-11	7.8765832e-03	6.6308718e-03
16176	0.0000000e+00	1.0891943e-02	3.4555322e-08	1.6988039e-06	1.4407144e-06	0.0000000e+00	3.0211790e-09	1.1000434e-11	7.8765832e-03	6.6308718e-03
16177	0.0000000e+00	1.0866256e-02	3.4510170e-08	1.7053013e-06	1.4374234e-06	0.0000000e+00	3.0163901e-09	1.0986955e-11	7.8765832e-03	6.6308718e-03
16178	0.0000000e+00	1.0956283e-02	3.4771613e-08	1.7055968e-06	1.4476063e-06	0.0000000e+00	3.0115851e-09	1.0981711e-11	7.8765832e-03	6.6308718e-03
16179	0.0000000e+00	1.0952996e-02	3.4745173e-08	1.7029137e-06	1.4457705e-06	0.0000000e+00	3.0029290e-09	1.0974172e-11	7.8765832e-03	6.6308718e-03
16180	0.0000000e+00	1.0880622e-02	3.4545590e-08	1.7003212e-06	1.4339702e-06	0.0000000e+00	2.9990237e-09	1.0963320e-11	7.8765832e-03	6.6308718e-03
16181	0.0000000e+00	1.0927863e-02	3.4679250e-08	1.7051043e-06	1.4315487e-06	0.0000000e+00	2.9949112e-09	1.0941466e-11	7.8765832e-03	6.6308718e-03
16182	0.0000000e+00	1.0941264e-02	3.4697634e-08	1.6961566e-06	1.4434670e-06	0.0000000e+00	2.9906460e-09	1.0929457e-11	7.8765832e-03	6.6308718e-03
16183	0.0000000e+00	1.0905258e-02	3.4597411e-08	1.6980552e-06	1.4345171e-06	0.0000000e+00	2.9862670e-09	1.0924031e-11	7.8765832e-03	6.6308718e-03
16184	0.0000000e+00	1.0929997e-02	3.4631025e-08	1.6825689e-06	1.4377347e-06	0.0000000e+00	2.9817849e-09	1.0908398e-11	7.8765832e-03	6.6308718e-03
16185	0.0000000e+00	1.0870523e-02	3.4437396e-08	1.6864935e-06	1.4308826e-06	0.0000000e+00	2.9772430e-09	1.0908468e-11	7.8765832e-03	6.6308718e-03
16186	0.0000000e+00	1.0899706e-02	3.4575023e-08	1.7026291e-06	1.4413836e-06	0.0000000e+00	2.9726403e-09	1.0901890e-11	7.8765832e-03	6.6308718e-03
16187	0.0000000e+00	1.0913598e-02	3.4565972e-08	1.6860480e-06	1.4314070e-06	0.0000000e+00	2.9680149e-09	1.0892936e-11	7.8765832e-03	6.6308718e-03
16188	0.0000000e+00	1.0871273e-02	3.4470834e-08	1.6921174e-06	1.4373556e-06	0.0000000e+00	2.9633671e-09	1.0906543e-11	7.8765832e-03	6.6308718e-03
16189	0.0000000e+00	1.0843449e-02	3.4269673e-08	1.6902203e-06	1.4271022e-06	0.0000000e+00	2.9569701e-09	1.0904832e-11	7.8765832e-03	6.6308718e-03
16190	0.0000000e+00	1.0907596e-02	3.4606164e-08	1.6848996e-06	1.4276196e-06	0.0000000e+00	2.9531244e-09	1.0918948e-11	7.8765832e-03	6.6308718e-03
16191	0.0000000e+00	1.0897686e-02	3.4545439e-08	1.6960663e-06	1.4389248e-06	0.0000000e+00	2.9490676e-09	1.0909770e-11	7.8765832e-03	6.6308718e-03
16192	0.0000000e+00	1.0949289e-02	3.4652350e-08	1.6922968e-06	1.4315377e-06	0.0000000e+00	2.9448591e-09	1.0917365e-11	7.8765832e-03	6.6308718e-03
16193	0.0000000e+00	1.0962853e-02	3.4652182e-08	1.6875444e-06	1.4281163e-06	0.0000000e+00	2.9389736e-09	1.0924265e-11	7.8765832e-03	6.6308718e-03
16194	0.0000000e+00	1.0981250e-02	3.4890251e-08	1.6940564e-06	1.4507190e-06	0.0000000e+00	2.9327343e-09	1.0910744e-11	7.8765832e-03	6.6308718e-03
16195	0.0000000e+00	1.1002409e-02	3.4873056e-08	1.6978332e-06	1.4266123e-06	0.0000000e+00	2.9290943e-09	1.0906744e-11	7.8765832e-03	6.6308718e-03
16196	0.0000000e+00	1.0924077e-02	3.4609969e-08	1.6906749e-06	1.4285240e-06	0.0000000e+00	2.9252266e-09	1.0920042e-11	7.8765832e-03	6.6308718e-03
16197	0.0000000e+00	1.0959450e-02	3.4676673e-08	1.6948564e-06	1.4345450e-06	0.0000000e+00	2.9211759e-09	1.0910617e-11	7.8765832e-03	6.6308718e-03
16198	0.0000000e+00	1.1007373e-02	3.4910884e-08	1.6859309e-06	1.4357014e-06	0.0000000e+00	2.9169840e-09	1.0927873e-11	7.8765832e-03	6.6308718e-03
16199	0.0000000e+00	1.0941965e-02	3.4665278e-08	1.6889286e-06	1.4358995e-06	0.0000000e+00	2.9126787e-09	1.0903563e-11	7.8765832e-03	6.6308718e-03
16200	0.0000000e+00	1.0961695e-02	3.4771296e-08	1.6914748e-06	1.4301257e-06	0.0000000e+00	2.9082868e-09	1.0918047e-11	7.8765832e-03	6.6308718e-03
16201	0.0000000e+00	1.0919545e-02	3.4565104e-08	1.6876738e-06	1.4356281e-06	0.0000000e+00	2.9038327e-09	1.0916536e-11	7.8765832e-03	6.6308718e-03
16202	0.0000000e+00	1.0918927e-02	3.4532301e-08	1.6825606e-06	1.4364014e-06	0.0000000e+00	2.8976839e-09	1.0925462e-11	7.8765832e-03	6.6308718e-03
16203	0.0000000e+00	1.0957385e-02	3.4746039e-08	1.6867849e-06	1.4453613e-06	0.0000000e+00	2.8939608e-09	1.0945169e-11	7.8765832e-03	6.6308718e-03
16204	0.0000000e+00	1.0952676e-02	3.4561817e-08	1.6801602e-06	1.4299964e-06	0.0000000e+00	2.8886683e-09	1.0943122e-11	7.8765832e-03	6.6308718e-03
16205	0.0000000e+00	1.0926890e-02	3.4645615e-08	1.6916315e-06	1.4369157e-06	0.0000000e+00	2.8852167e-09	1.0945529e-11	7.8765832e-03	6.6308718e-03
16206	0.0000000e+00	1.1031165e-02	3.4943946e-08	1.6845079e-06	1.4339374e-06	0.0000000e+00	2.8815212e-09	1.0966713e-11	7.8765832e-03	6.6308718e-03
16207	0.0000000e+00	1.0975345e-02	3.4801683e-08	1.6942397e-06	1.4318526e-06	0.0000000e+00	2.8776126e-09	1.0947851e-11	7.8765832e-03	6.6308718e-03
16208	0.0000000e+00	1.0951884e-02	3.4676013e-08	1.6888150e-06	1.4289833e-06	0.0000000e+00	2.8735304e-09	1.0920521e-11	7.8765832e-03	6.6308718e-03
16209	0.0000000e+00	1.0932095e-02	3.4629367e-08	1.6961137e-06	1.4237591e-06	0.0000000e+00	2.8693089e-09	1.0961182e-11	7.8765832e-03	6.6308718e-03
16210	0.0000000e+00	1.0948408e-02	3.4660125e-08	1.6890593e-06	1.4319692e-06	0.0000000e+00	2.8650039e-09	1.0941534e-11	7.8765832e-03	6.6308718e-03
16211	0.0000000e+00	1.0983666e-02	3.4819379e-08	1.6964813e-06	1.4435056e-06	0.0000000e+00	2.8606077e-09	1.0927951e-11	7.8765832e-03	6.6308718e-03
16212	0.0000000e+00	1.1014513e-02	3.4903834e-08	1.6987528e-06	1.4398794e-06	0.0000000e+00	2.8561737e-09	1.0929495e-11	7.8765832e-03	6.6308718e-03
16213	0.0000000e+00	1.0958542e-02	3.4665119e-08	1.7027222e-06	1.4343383e-06	0.0000000e+00	2.8517050e-09	1.0933036e-11	7.8765832e-03	6.6308718e-03
16214	0.0000000e+00	1.1028078e-02	3.4917309e-08	1.6914191e-06	1.4550680e-06	0.0000000e+00	2.8472037e-09	1.0924658e-11	7.8765832e-03	6.6308718e-03
16215	0.0000000e+00	1.0971549e-02	3.4664087e-08	1.6840991e-06	1.4309615e-06	0.0000000e+00	2.8410357e-09	1.0932799e-11	7.8765832e-03	6.6308718e-03
16216	0.0000000e+00	1.0950114e-02	3.4641755e-08	1.6765604e-06	1.4260369e-06	0.0000000e+00	2.8372894e-09	1.0916046e-11	7.8765832e-03	6.6308718e-03
