       456      456           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.91997475E-08   7.37635946E-08   7.37635946E-08
       457      457           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.93802933E-08   7.34934849E-08   7.34934849E-08
       458      458           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.95602149E-08   7.32246434E-08   7.32246434E-08
       459      459           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.97410371E-08   7.29570606E-08   7.29570606E-08
       460      460           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.99277957E-08   7.26907264E-08   7.26907264E-08
       461      461           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.78841808E-08   7.24256295E-08   7.24256295E-08
       462      462           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.80786697E-08   7.21617611E-08   7.21617611E-08
       463      463           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.82886934E-08   7.18991105E-08   7.18991105E-08
       464      464           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.85155882E-08   7.16376689E-08   7.16376689E-08
       465      465           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.87577171E-08   7.13774258E-08   7.13774258E-08
       466      466           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.90239801E-08   7.11183724E-08   7.11183724E-08
       467      467           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.93182531E-08   7.08604999E-08   7.08604999E-08
       468      468           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             614   9.96437717E-08   7.06037977E-08   7.06037977E-08
       469      469           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             615   9.80027742E-08   7.03482554E-08   7.03482554E-08
       470      470           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             615   9.83829667E-08   7.00938640E-08   7.00938640E-08
       471      471           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             615   9.88025110E-08   6.98406147E-08   6.98406147E-08
       472      472           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             615   9.92640315E-08   6.95884970E-08   6.95884970E-08
       473      473           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             615   9.97590091E-08   6.93375017E-08   6.93375017E-08
       474      474           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.82917882E-08   6.90876211E-08   6.90876211E-08
       475      475           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.88281746E-08   6.88388446E-08   6.88388446E-08
       476      476           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.94027499E-08   6.85911638E-08   6.85911638E-08
       477      477           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.78135621E-08   6.83445692E-08   6.83445692E-08
       478      478           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.84291054E-08   6.80990511E-08   6.80990511E-08
       479      479           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.90786241E-08   6.78545999E-08   6.78545999E-08
       480      480           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.97643510E-08   6.76112078E-08   6.76112078E-08
       481      481           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             618   9.83452374E-08   6.73688667E-08   6.73688667E-08
       482      482           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             618   9.90780236E-08   6.71275658E-08   6.71275658E-08
       483      483           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             618   9.98383192E-08   6.68872976E-08   6.68872976E-08
       484      484           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.83822659E-08   6.66480525E-08   6.66480525E-08
       485      485           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.91622223E-08   6.64098226E-08   6.64098226E-08
       486      486           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.99481028E-08   6.61725969E-08   6.61725969E-08
       487      487           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             620   9.84579095E-08   6.59363684E-08   6.59363684E-08
       488      488           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             620   9.91959541E-08   6.57011284E-08   6.57011284E-08
       489      489           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             620   9.99105760E-08   6.54668685E-08   6.54668685E-08
       490      490           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.83060392E-08   6.52335808E-08   6.52335808E-08
       491      491           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.89229300E-08   6.50012551E-08   6.50012551E-08
       492      492           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.94937317E-08   6.47698849E-08   6.47698849E-08
       493      493           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.76978730E-08   6.45394601E-08   6.45394601E-08
       494      494           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.81390691E-08   6.43099734E-08   6.43099734E-08
       495      495           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.85222621E-08   6.40814152E-08   6.40814152E-08
       496      496           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.88446406E-08   6.38537789E-08   6.38537789E-08
       497      497           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.91053028E-08   6.36270564E-08   6.36270564E-08
       498      498           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.93086773E-08   6.34012391E-08   6.34012391E-08
       499      499           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.94581279E-08   6.31763194E-08   6.31763194E-08
       500      500           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.95564512E-08   6.29522887E-08   6.29522887E-08
       501      501           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.96032733E-08   6.27291392E-08   6.27291392E-08
       502      502           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.95948119E-08   6.25068629E-08   6.25068629E-08
       503      503           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.95285277E-08   6.22854513E-08   6.22854513E-08
       504      504           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.94035319E-08   6.20648983E-08   6.20648983E-08
       505      505           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.92119152E-08   6.18451957E-08   6.18451957E-08
       506      506           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.89510929E-08   6.16263349E-08   6.16263349E-08
       507      507           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.86148329E-08   6.14083095E-08   6.14083095E-08
       508      508           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.82078049E-08   6.11911116E-08   6.11911116E-08
       509      509           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.77257913E-08   6.09747337E-08   6.09747337E-08
       510      510           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.94602325E-08   6.07591665E-08   6.07591665E-08
       511      511           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.88334646E-08   6.05444042E-08   6.05444042E-08
       512      512           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.81568589E-08   6.03304396E-08   6.03304396E-08
       513      513           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             620   9.98111094E-08   6.01172664E-08   6.01172664E-08
       514      514           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             620   9.90472588E-08   5.99048763E-08   5.99048763E-08
       515      515           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             620   9.82589792E-08   5.96932616E-08   5.96932616E-08
       516      516           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.97020085E-08   5.94824160E-08   5.94824160E-08
       517      517           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.88849949E-08   5.92723332E-08   5.92723332E-08
       518      518           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.80800855E-08   5.90630039E-08   5.90630039E-08
       519      519           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             618   9.93132092E-08   5.88544229E-08   5.88544229E-08
       520      520           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             618   9.85516246E-08   5.86465813E-08   5.86465813E-08
       521      521           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             618   9.78429877E-08   5.84394758E-08   5.84394758E-08
       522      522           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.93512077E-08   5.82330972E-08   5.82330972E-08
       523      523           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.87601125E-08   5.80274399E-08   5.80274399E-08
       524      524           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.82559332E-08   5.78224958E-08   5.78224958E-08
       525      525           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.78351709E-08   5.76182585E-08   5.76182585E-08
       526      526           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.97008790E-08   5.74147222E-08   5.74147222E-08
       527      527           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.94498042E-08   5.72118792E-08   5.72118792E-08
       528      528           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.92888069E-08   5.70097231E-08   5.70097231E-08
